iteration,loss,loss_coarse,loss_fine,psnr,learning_rate,time_per_iter,rays_per_sec
9170,0.046471044421195984,0.023215319961309433,0.0232557263225317,16.334701538085938,0.0004595005169722792,0.10254263877868652,9986.08980806566
9171,0.048309583216905594,0.02415323816239834,0.024156345054507256,16.169687271118164,0.0004594962848356066,0.1034688949584961,9896.694078068114
9172,0.04742275923490524,0.02388351783156395,0.023539241403341293,16.282075881958008,0.00045949205273791314,0.10307574272155762,9934.442119579673
9173,0.05062853917479515,0.02533540688455105,0.025293132290244102,15.969974517822266,0.0004594878206791986,0.10495591163635254,9756.477591733168
9174,0.052726298570632935,0.026656270027160645,0.02607002854347229,15.838584899902344,0.00045948358865946254,0.10297560691833496,9944.102595210587
9175,0.04737231880426407,0.023819223046302795,0.023553093895316124,16.279521942138672,0.00045947935667870474,0.10351300239562988,9892.47704444163
9176,0.04716966673731804,0.023830603808164597,0.023339062929153442,16.31916618347168,0.00045947512473692466,0.10306906700134277,9935.085567298862
9177,0.044053271412849426,0.022388670593500137,0.02166460081934929,16.642492294311523,0.00045947089283412203,0.10350966453552246,9892.796045615465
9178,0.0478825718164444,0.02414921298623085,0.023733358830213547,16.246410369873047,0.0004594666609702965,0.10338020324707031,9905.184627589897
9179,0.04807005450129509,0.02334044873714447,0.02472960576415062,16.067829132080078,0.0004594624291454477,0.10302162170410156,9939.661044563345
9180,0.04242166131734848,0.021348055452108383,0.021073607727885246,16.762611389160156,0.00045945819735957523,0.10352277755737305,9891.54294505373
9181,0.050429776310920715,0.025448478758335114,0.024981295689940453,16.023849487304688,0.00045945396561267876,0.10402488708496094,9843.798236124609
9182,0.04420192912220955,0.02234708145260811,0.02185484766960144,16.604522705078125,0.00045944973390475805,0.10351848602294922,9891.953015744331
9183,0.04465977102518082,0.02253163419663906,0.022128134965896606,16.550552368164062,0.0004594455022358125,0.1046605110168457,9784.014907352988
9184,0.0515436977148056,0.025836214423179626,0.025707481428980827,15.899405479431152,0.00045944127060584193,0.10330748558044434,9912.156841748154
9185,0.042549218982458115,0.021522462368011475,0.02102675661444664,16.77227783203125,0.00045943703901484597,0.10406088829040527,9840.392647257615
9186,0.052100542932748795,0.026098202913999557,0.026002340018749237,15.849876403808594,0.00045943280746282416,0.10342836380004883,9900.572361171942
9187,0.05073343217372894,0.025462046265602112,0.02527138590812683,15.973710060119629,0.00045942857594977627,0.1035306453704834,9890.791237083726
9188,0.04400651156902313,0.02187342569231987,0.02213308773934841,16.549579620361328,0.00045942434447570187,0.1034994125366211,9893.775963585098
9189,0.053757164627313614,0.027536164969205856,0.026220999658107758,15.813508033752441,0.0004594201130406006,0.10310912132263184,9931.226130769463
9190,0.053392257541418076,0.02683694288134575,0.026555314660072327,15.758485794067383,0.0004594158816444721,0.10291695594787598,9949.769603743644
9191,0.043516211211681366,0.02191343903541565,0.021602772176265717,16.6549072265625,0.000459411650287316,0.10296940803527832,9944.701242228834
9192,0.053649261593818665,0.02729835733771324,0.026350906118750572,15.792044639587402,0.00045940741896913196,0.10415506362915039,9831.495121984719
9193,0.0505523756146431,0.025765348225831985,0.02478702925145626,16.057756423950195,0.00045940318768991964,0.1038506031036377,9860.318278345474
9194,0.05433199554681778,0.027096807956695557,0.027235185727477074,15.648696899414062,0.00045939895644967865,0.10402846336364746,9843.459827147988
9195,0.04611165076494217,0.02336069941520691,0.02275095134973526,16.430004119873047,0.00045939472524840865,0.10296368598937988,9945.253903455046
9196,0.057253118604421616,0.028723737224936485,0.02852938137948513,15.447076797485352,0.00045939049408610927,0.10401463508605957,9844.768470828778
9197,0.046741046011447906,0.023216387256979942,0.023524656891822815,16.284767150878906,0.0004593862629627802,0.10352873802185059,9890.973458827215
9198,0.04778836667537689,0.024681396782398224,0.02310696803033352,16.36256980895996,0.00045938203187842095,0.10299086570739746,9942.629309566526
9199,0.042185187339782715,0.021232914179563522,0.020952273160219193,16.787689208984375,0.0004593778008330313,0.10298728942871094,9942.974571719604
9200,0.05368143692612648,0.02639356628060341,0.02728787064552307,15.640302658081055,0.0004593735698266108,0.10311722755432129,9930.445419128102
9201,0.0515194833278656,0.026489172130823135,0.025030311197042465,16.015338897705078,0.0004593693388591592,0.10440373420715332,9808.07830080315
9202,0.05070669576525688,0.025492608547210693,0.02521408721804619,15.98356819152832,0.00045936510793067605,0.10401558876037598,9844.67820836953
9203,0.04803470894694328,0.023985683917999268,0.024049025028944016,16.18902587890625,0.00045936087704116096,0.10306978225708008,9935.016622484998
9204,0.04471400007605553,0.023062869906425476,0.02165113016963005,16.64519500732422,0.00045935664619061367,0.1038966178894043,9855.951240780772
9205,0.04221758618950844,0.02092180959880352,0.021295776590704918,16.717065811157227,0.0004593524153790338,0.10255646705627441,9984.743326211836
9206,0.04533132165670395,0.02299695834517479,0.02233436331152916,16.510265350341797,0.0004593481846064209,0.10402059555053711,9844.204357612069
9207,0.04962209239602089,0.025233883410692215,0.024388208985328674,16.12820053100586,0.00045934395387277474,0.10242867469787598,9997.200520463575
9208,0.051065199077129364,0.025321392342448235,0.02574380859732628,15.893272399902344,0.0004593397231780948,0.10302281379699707,9939.546031209718
9209,0.044772740453481674,0.022928830236196518,0.021843910217285156,16.6066951751709,0.0004593354925223809,0.10348176956176758,9895.462788629462
9210,0.051838234066963196,0.02594599686563015,0.025892239063978195,15.868303298950195,0.0004593312619056326,0.10360145568847656,9884.031003185006
9211,0.04788975417613983,0.02439907193183899,0.023490680381655693,16.291044235229492,0.0004593270313278495,0.1024324893951416,9996.828213847633
9212,0.04726249724626541,0.02362789213657379,0.02363460324704647,16.264516830444336,0.0004593228007890313,0.10497069358825684,9755.103686526043
9213,0.04765855893492699,0.023692114278674126,0.02396644465625286,16.203964233398438,0.0004593185702891776,0.10349535942077637,9894.163426562633
9214,0.04874225705862045,0.024324219673871994,0.024418039247393608,16.122892379760742,0.0004593143398282881,0.10300230979919434,9941.524631790437
9215,0.043805111199617386,0.022149762138724327,0.02165534906089306,16.64434814453125,0.00045931010940636243,0.10303378105163574,9938.488033228818
9216,0.047166645526885986,0.0237797349691391,0.023386908695101738,16.310272216796875,0.00045930587902340015,0.10359954833984375,9884.212975918697
9217,0.04836895689368248,0.024350054562091827,0.024018902331590652,16.194469451904297,0.000459301648679401,0.10337281227111816,9905.892831031166
9218,0.048555128276348114,0.024470362812280655,0.02408476732671261,16.18257713317871,0.00045929741837436456,0.10351037979125977,9892.727686489126
9219,0.05207045376300812,0.025807803496718407,0.026262648403644562,15.806615829467773,0.00045929318810829044,0.10301804542541504,9940.006100595016
9220,0.04624982923269272,0.023636436089873314,0.022613391280174255,16.456342697143555,0.0004592889578811784,0.10348653793334961,9895.006833251162
9221,0.045647382736206055,0.022323235869407654,0.0233241468667984,16.321943283081055,0.000459284727693028,0.10353612899780273,9890.267386969157
9222,0.04769247770309448,0.02414393052458763,0.023548549041152,16.280359268188477,0.00045928049754383887,0.10446453094482422,9802.370151270325
9223,0.04910356178879738,0.024645686149597168,0.02445787563920021,16.115814208984375,0.0004592762674336107,0.1035153865814209,9892.249199055681
9224,0.05055214464664459,0.025846755132079124,0.02470538765192032,16.072084426879883,0.0004592720373623431,0.10366082191467285,9878.370449762526
9225,0.051202669739723206,0.026090294122695923,0.025112375617027283,16.001123428344727,0.0004592678073300357,0.10284185409545898,9957.035576677872
9226,0.05411813408136368,0.027606889605522156,0.026511242613196373,15.76569938659668,0.0004592635773366882,0.10299515724182129,9942.215026632375
9227,0.04796953871846199,0.024408509954810143,0.023561028763651848,16.278059005737305,0.0004592593473823001,0.10400509834289551,9845.671186463991
9228,0.04780558496713638,0.02369159460067749,0.024113988503813744,16.177309036254883,0.00045925511746687124,0.1035604476928711,9887.944894144082
9229,0.046328671276569366,0.023717163130640984,0.022611510008573532,16.456703186035156,0.0004592508875904011,0.10342621803283691,9900.777766764024
9230,0.05111832544207573,0.025976106524467468,0.02514221891760826,15.995964050292969,0.00045924665775288944,0.10401654243469238,9844.587947565424
9231,0.04454142227768898,0.022413885220885277,0.022127537056803703,16.550670623779297,0.0004592424279543358,0.1029977798461914,9941.961870723419
9232,0.04716011881828308,0.02392662689089775,0.02323349379003048,16.338855743408203,0.0004592381981947399,0.10306286811828613,9935.683129104718
9233,0.051126398146152496,0.025332454591989517,0.02579394541680813,15.884822845458984,0.00045923396847410134,0.10253787040710449,9986.5541963611
9234,0.05009419843554497,0.025118514895439148,0.02497568354010582,16.024826049804688,0.00045922973879241973,0.10397958755493164,9848.086764712627
9235,0.05181271582841873,0.026332583278417587,0.025480134412646294,15.937982559204102,0.0004592255091496948,0.1024775505065918,9992.432439474946
9236,0.05081005394458771,0.0258842371404171,0.02492581680417061,16.033506393432617,0.00045922127954592607,0.10450148582458496,9798.903737300683
9237,0.052743371576070786,0.02681836113333702,0.025925010442733765,15.862810134887695,0.0004592170499811133,0.10306143760681152,9935.82103819132
9238,0.05279514938592911,0.02658936008810997,0.026205791160464287,15.816028594970703,0.0004592128204552561,0.10319352149963379,9923.103554554382
9239,0.04105287790298462,0.02064238302409649,0.02041049674153328,16.901464462280273,0.00045920859096835407,0.10324573516845703,9918.085219977647
9240,0.047632742673158646,0.02462887577712536,0.023003866896033287,16.38199234008789,0.0004592043615204068,0.10407042503356934,9839.490899260716
9241,0.04464784637093544,0.02257675677537918,0.02207108959555626,16.5617618560791,0.00045920013211141414,0.10374212265014648,9870.628958048934
9242,0.05335336923599243,0.02760336361825466,0.02575000748038292,15.892227172851562,0.0004591959027413755,0.10270357131958008,9970.441989925019
9243,0.04861339181661606,0.025252696126699448,0.02336069568991661,16.315141677856445,0.00045919167341029065,0.10351228713989258,9892.545400104109
9244,0.04928189143538475,0.025063863024115562,0.024218028411269188,16.158611297607422,0.00045918744411815925,0.10299038887023926,9942.675343134872
9245,0.04627152532339096,0.023802082985639572,0.022469444200396538,16.48407745361328,0.00045918321486498084,0.10350918769836426,9892.84161889121
9246,0.0455939806997776,0.023696107789874077,0.021897872909903526,16.59598159790039,0.0004591789856507551,0.10296320915222168,9945.29996132997
9247,0.04371710494160652,0.022182194516062737,0.021534910425543785,16.668569564819336,0.0004591747564754817,0.10304594039916992,9937.315298723293
9248,0.04867326468229294,0.024558424949645996,0.024114839732646942,16.177156448364258,0.00045917052733916025,0.10401248931884766,9844.971567413928
9249,0.045367516577243805,0.02256646379828453,0.022801052778959274,16.420452117919922,0.0004591662982417905,0.10300230979919434,9941.524631790437
9250,0.041915301233530045,0.020928774029016495,0.02098652720451355,16.780593872070312,0.0004591620691833719,0.10304999351501465,9936.924448722071
9251,0.04268684983253479,0.021305102854967117,0.021381746977567673,16.699569702148438,0.0004591578401639042,0.10294938087463379,9946.635825299154
9252,0.04544776678085327,0.023192686960101128,0.022255081683397293,16.52570915222168,0.000459153611183387,0.10299134254455566,9942.583276424439
9253,0.05233271047472954,0.02621375024318695,0.026118960231542587,15.83044147491455,0.00045914938224182,0.10402345657348633,9843.93360623049
9254,0.05260639637708664,0.026562651619315147,0.026043742895126343,15.84296703338623,0.0004591451533392028,0.10443544387817383,9805.100279886949
9255,0.05015765130519867,0.025472883135080338,0.024684768170118332,16.07571029663086,0.00045914092447553505,0.10355305671691895,9888.650634421056
9256,0.049949996173381805,0.025067131966352463,0.024882864207029343,16.040996551513672,0.00045913669565081643,0.10384130477905273,9861.201206772252
9257,0.043061163276433945,0.021703219041228294,0.02135794423520565,16.70440673828125,0.0004591324668650466,0.10370135307312012,9874.509537768276
9258,0.04631615802645683,0.023139502853155136,0.023176655173301697,16.3494930267334,0.000459128238118225,0.1034536361694336,9898.153780916122
9259,0.051682740449905396,0.026151522994041443,0.025531217455863953,15.929285049438477,0.00045912400941035156,0.10353589057922363,9890.29016190724
9260,0.053529731929302216,0.027302291244268417,0.026227440685033798,15.812440872192383,0.0004591197807414257,0.10346531867980957,9897.03615729379
9261,0.052063267678022385,0.02629593014717102,0.025767337530851364,15.889305114746094,0.0004591155521114471,0.10401153564453125,9845.061835252696
9262,0.05239983648061752,0.02625037357211113,0.026149462908506393,15.825372695922852,0.00045911132352041554,0.10305929183959961,9936.027908999635
9263,0.04323088750243187,0.02124553546309471,0.021985352039337158,16.57866668701172,0.00045910709496833056,0.10394668579101562,9851.203934089324
9264,0.05468972772359848,0.028089389204978943,0.026600336655974388,15.751129150390625,0.00045910286645519174,0.10300970077514648,9940.811324510361
9265,0.050394970923662186,0.02503090165555477,0.025364069268107414,15.95781135559082,0.0004590986379809988,0.1039888858795166,9847.206183037915
9266,0.04236314073204994,0.0211008470505476,0.021262293681502342,16.723899841308594,0.0004590944095457514,0.10362482070922852,9881.802380853776
9267,0.049278583377599716,0.024760451167821884,0.024518132209777832,16.105125427246094,0.0004590901811494491,0.10338258743286133,9904.95619646786
9268,0.053720198571681976,0.027371622622013092,0.026348575949668884,15.792428970336914,0.00045908595279209167,0.10311150550842285,9930.996496955935
9269,0.049267061054706573,0.025047948583960533,0.02421911060810089,16.158418655395508,0.00045908172447367855,0.10291934013366699,9949.539111600163
9270,0.05162401497364044,0.025982370600104332,0.02564164623618126,15.910541534423828,0.0004590774961942096,0.09737849235534668,10515.669068517635
9271,0.04490147531032562,0.022695422172546387,0.022206051275134087,16.53528594970703,0.0004590732679536843,0.10352396965026855,9891.429042562257
9272,0.04878803342580795,0.02468298003077507,0.024105055257678032,16.178918838500977,0.0004590690397521024,0.10352635383605957,9891.201245448747
9273,0.045532092452049255,0.02336016856133938,0.022171922028064728,16.54196548461914,0.0004590648115894635,0.10396289825439453,9849.667691009328
9274,0.05008292570710182,0.02521727792918682,0.024865647777915,16.044002532958984,0.00045906058346576725,0.1035161018371582,9892.180847486516
9275,0.045539166778326035,0.023018360137939453,0.02252080664038658,16.47416114807129,0.0004590563553810132,0.10297656059265137,9944.01050206638
9276,0.04775989055633545,0.02446298860013485,0.02329690009355545,16.32701873779297,0.00045905212733520113,0.10300278663635254,9941.478608876801
9277,0.04789479821920395,0.02451212704181671,0.023382671177387238,16.311059951782227,0.00045904789932833063,0.1035926342010498,9884.872683251286
9278,0.043923910707235336,0.02249946817755699,0.021424442529678345,16.69090461730957,0.0004590436713604013,0.10392045974731445,9853.690048041406
9279,0.05037243664264679,0.02579004317522049,0.0245823934674263,16.09375762939453,0.00045903944343141285,0.1030113697052002,9940.65026929068
9280,0.04803831875324249,0.024304121732711792,0.0237341970205307,16.246253967285156,0.00045903521554136487,0.10417342185974121,9829.762541339102
9281,0.046313218772411346,0.02306671068072319,0.023246508091688156,16.336423873901367,0.000459030987690257,0.10307979583740234,9934.051495554508
9282,0.05147508531808853,0.02595227211713791,0.025522811338305473,15.93071460723877,0.0004590267598780889,0.10331249237060547,9911.676473031726
9283,0.04574964940547943,0.022450000047683716,0.023299647495150566,16.326507568359375,0.00045902253210486024,0.10442328453063965,9806.242013959445
9284,0.04646650701761246,0.024017831310629845,0.022448673844337463,16.488094329833984,0.00045901830437057063,0.10302495956420898,9939.339013880468
9285,0.04585510492324829,0.02340053766965866,0.02245456539094448,16.486953735351562,0.00045901407667521966,0.10381436347961426,9863.760328319886
9286,0.050808653235435486,0.025969935581088066,0.02483871579170227,16.048709869384766,0.0004590098490188071,0.10367608070373535,9876.9165756389
9287,0.045972373336553574,0.023481231182813644,0.02249114215373993,16.47988510131836,0.0004590056214013325,0.1033790111541748,9905.298847102073
9288,0.0528004914522171,0.02661299705505371,0.026187492534518242,15.819062232971191,0.00045900139382279545,0.10364317893981934,9880.052025368579
9289,0.05140460282564163,0.02599606290459633,0.025408541783690453,15.950202941894531,0.0004589971662831957,0.10404491424560547,9841.90344549446
9290,0.05271296948194504,0.02661377191543579,0.026099195703864098,15.83372974395752,0.00045899293878253286,0.10401368141174316,9844.858734943211
9291,0.04876646772027016,0.025184547528624535,0.023581920191645622,16.274208068847656,0.00045898871132080653,0.1024465560913086,9995.45557282891
9292,0.047767236828804016,0.02474747970700264,0.023019757121801376,16.378992080688477,0.0004589844838980164,0.10350275039672852,9893.456899212664
9293,0.04469826817512512,0.022668957710266113,0.02202931046485901,16.569992065429688,0.00045898025651416207,0.1029665470123291,9944.977565163834
9294,0.04655771702528,0.023881901055574417,0.02267581783235073,16.44437026977539,0.00045897602916924324,0.10401368141174316,9844.858734943211
9295,0.049420345574617386,0.025137145072221756,0.02428320050239563,16.146942138671875,0.0004589718018632595,0.10302019119262695,9939.799064101198
9296,0.045943908393383026,0.023034274578094482,0.022909631952643394,16.39982032775879,0.0004589675745962105,0.10307192802429199,9934.809793784625
9297,0.05451428145170212,0.0270963367074728,0.027417942881584167,15.619650840759277,0.00045896334736809593,0.10341668128967285,9901.690783634305
9298,0.04632154107093811,0.023412149399518967,0.022909393534064293,16.399864196777344,0.00045895912017891537,0.10298442840576172,9943.250798707251
9299,0.047561004757881165,0.02425229176878929,0.023308712989091873,16.324817657470703,0.0004589548930286685,0.10403966903686523,9842.399629675461
9300,0.049689099192619324,0.024594826623797417,0.025094270706176758,16.004255294799805,0.0004589506659173549,0.10251712799072266,9988.574788133623
9301,0.04469497129321098,0.022543644532561302,0.02215132676064968,16.546003341674805,0.00045894643884497426,0.10399699211120605,9846.438624926925
9302,0.04602066054940224,0.02360231801867485,0.022418342530727386,16.49396514892578,0.0004589422118115262,0.10401034355163574,9845.174672378975
9303,0.04604721441864967,0.0228338073939085,0.023213407024741173,16.34261131286621,0.0004589379848170104,0.10153675079345703,10085.018399721985
9304,0.04700588062405586,0.023505255579948425,0.023500625044107437,16.289207458496094,0.0004589337578614266,0.10247993469238281,9992.19996649854
9305,0.04046982526779175,0.02076813578605652,0.01970168761909008,17.05496597290039,0.0004589295309447741,0.10247302055358887,9992.87416793275
9306,0.05358137562870979,0.027182599529623985,0.026398776099085808,15.784162521362305,0.0004589253040670529,0.10350370407104492,9893.36574174318
9307,0.04981773719191551,0.025138478726148605,0.024679258465766907,16.076679229736328,0.00045892107722826246,0.10351443290710449,9892.340335950581
9308,0.053128570318222046,0.026818757876753807,0.026309814304113388,15.798822402954102,0.00045891685042840247,0.1038360595703125,9861.699338721528
9309,0.04919673502445221,0.024847857654094696,0.024348875507712364,16.135211944580078,0.0004589126236674726,0.10314583778381348,9927.69094712511
9310,0.04760139435529709,0.023818468675017357,0.023782923817634583,16.237348556518555,0.00045890839694547243,0.10353350639343262,9890.517917057186
9311,0.052436452358961105,0.026304682716727257,0.02613176964223385,15.828312873840332,0.0004589041702624016,0.10353541374206543,9890.33571209808
9312,0.04260643944144249,0.021227680146694183,0.021378759294748306,16.700176239013672,0.00045889994361825984,0.10395407676696777,9850.50352854833
9313,0.039990898221731186,0.020102106034755707,0.01988879218697548,17.013916015625,0.0004588957170130467,0.1035003662109375,9893.684800235884
9314,0.04269381985068321,0.021917834877967834,0.020775984972715378,16.824384689331055,0.0004588914904467619,0.10400938987731934,9845.264943942308
9315,0.049379076808691025,0.024886950850486755,0.02449212595820427,16.1097354888916,0.00045888726391940494,0.10298728942871094,9942.974571719604
9316,0.04402601346373558,0.022191330790519714,0.021834682673215866,16.608531951904297,0.0004588830374309756,0.1032257080078125,9920.009460458241
9317,0.04599424824118614,0.02294200286269188,0.023052245378494263,16.372867584228516,0.0004588788109814735,0.10337996482849121,9905.207471281597
9318,0.045158423483371735,0.022578127682209015,0.02258029580116272,16.462703704833984,0.00045887458457089826,0.10340499877929688,9902.809458811376
9319,0.043145161122083664,0.02191733941435814,0.021227821707725525,16.730945587158203,0.0004588703581992495,0.10302281379699707,9939.546031209718
9320,0.04467034339904785,0.022821012884378433,0.021849332377314568,16.605619430541992,0.00045886613186652686,0.10249090194702148,9991.130730114126
9321,0.04205487668514252,0.021161189302802086,0.02089368924498558,16.799848556518555,0.00045886190557273005,0.10311436653137207,9930.720950396884
9322,0.050833895802497864,0.025853097438812256,0.024980798363685608,16.023937225341797,0.00045885767931785865,0.10390758514404297,9854.910963241706
9323,0.05176759511232376,0.026263009756803513,0.025504587218165398,15.933817863464355,0.0004588534531019123,0.10199260711669922,10039.943373820677
9324,0.04901805520057678,0.024529006332159042,0.02448905073106289,16.110280990600586,0.00045884922692489066,0.10248708724975586,9991.502612466327
9325,0.04489278793334961,0.02249869704246521,0.0223940908908844,16.49866485595703,0.00045884500078679336,0.10350894927978516,9892.86440568654
9326,0.04504629597067833,0.022756528109312057,0.022289767861366272,16.518943786621094,0.0004588407746876201,0.10300993919372559,9940.788316302323
9327,0.0526755265891552,0.026250440627336502,0.026425085961818695,15.779836654663086,0.00045883654862737043,0.10351371765136719,9892.408689723794
9328,0.04848960041999817,0.02407768927514553,0.024411913007497787,16.12398338317871,0.0004588323226060441,0.10349917411804199,9893.798754684905
9329,0.04618353769183159,0.02350972592830658,0.02267381176352501,16.44475555419922,0.00045882809662364056,0.10314083099365234,9928.17286941406
9330,0.05267210304737091,0.026751667261123657,0.025920435786247253,15.863576889038086,0.00045882387068015967,0.1028451919555664,9956.712419209762
9331,0.04594030603766441,0.02317928336560726,0.022761022672057152,16.428083419799805,0.000458819644775601,0.10320210456848145,9922.278274087987
9332,0.04377276822924614,0.021952655166387558,0.02182011306285858,16.611431121826172,0.00045881541890996407,0.1040811538696289,9838.476630290368
9333,0.046813249588012695,0.02355746552348137,0.023255785927176476,16.33469009399414,0.0004588111930832487,0.1032264232635498,9919.940724727056
9334,0.04421525448560715,0.02165747806429863,0.022557778283953667,16.467037200927734,0.0004588069672954545,0.10348916053771973,9894.756075702948
9335,0.05268435925245285,0.027040032669901848,0.02564432844519615,15.910086631774902,0.00045880274154658094,0.10404300689697266,9842.083870317241
9336,0.0487862303853035,0.024600258097052574,0.024185974150896072,16.164363861083984,0.00045879851583662787,0.10348248481750488,9895.394392643944
9337,0.05281185731291771,0.026705151423811913,0.026106705889105797,15.832480430603027,0.0004587942901655948,0.10420727729797363,9826.568993564064
9338,0.04712366685271263,0.02360387146472931,0.023519795387983322,16.28566551208496,0.0004587900645334814,0.10200262069702148,10038.957754248182
9339,0.05395019054412842,0.027226682752370834,0.026723509654402733,15.731066703796387,0.00045878583894028743,0.10300278663635254,9941.478608876801
9340,0.04189971834421158,0.020794274285435677,0.021105444058775902,16.75605583190918,0.0004587816133860123,0.10237264633178711,10002.671970413292
9341,0.046020686626434326,0.023479580879211426,0.02254110388457775,16.47024917602539,0.0004587773878706559,0.1044919490814209,9799.798061017042
9342,0.04392872750759125,0.02237858437001705,0.021550145000219345,16.665498733520508,0.0004587731623942177,0.10178804397583008,10060.120619305273
9343,0.04568435996770859,0.023255135864019394,0.022429224103689194,16.491857528686523,0.0004587689369566974,0.10381579399108887,9863.62441236924
9344,0.04756060987710953,0.024092217907309532,0.023468390107154846,16.295167922973633,0.0004587647115580947,0.10372257232666016,9872.489440148584
9345,0.04463885352015495,0.022790949791669846,0.021847903728485107,16.60590362548828,0.0004587604861984091,0.10346627235412598,9896.944933854722
9346,0.04052694886922836,0.02068624272942543,0.019840706139802933,17.024429321289062,0.00045875626087764034,0.1023709774017334,10002.835041630276
9347,0.048413485288619995,0.024301689118146896,0.0241117961704731,16.177703857421875,0.000458752035595788,0.10413908958435059,9833.003189168276
9348,0.04686030372977257,0.023830777034163475,0.023029526695609093,16.377151489257812,0.0004587478103528519,0.10249185562133789,9991.037763851475
9349,0.04470047727227211,0.022656364366412163,0.022044112905859947,16.567073822021484,0.00045874358514883147,0.10351014137268066,9892.750472759602
9350,0.04090934991836548,0.020747030153870583,0.020162319764494896,16.9545955657959,0.0004587393599837264,0.10500574111938477,9751.847747408192
9351,0.0530882366001606,0.02636055462062359,0.02672768197953701,15.730388641357422,0.00045873513485753637,0.10199260711669922,10039.943373820677
9352,0.051225416362285614,0.02580909989774227,0.025416314601898193,15.948875427246094,0.00045873090977026105,0.10401654243469238,9844.587947565424
9353,0.04670765995979309,0.023163121193647385,0.023544540628790855,16.281097412109375,0.0004587266847219,0.10154891014099121,10083.810831433555
9354,0.044354476034641266,0.022133341059088707,0.02222113311290741,16.532337188720703,0.0004587224597124529,0.10345029830932617,9898.473148314597
9355,0.05320006236433983,0.027272209525108337,0.02592785283923149,15.862335205078125,0.0004587182347419194,0.10349202156066895,9894.4825365085
9356,0.048806123435497284,0.024687012657523155,0.02411910891532898,16.176387786865234,0.0004587140098102992,0.10374593734741211,9870.26601890877
9357,0.04774399846792221,0.023905327543616295,0.023838669061660767,16.22718048095703,0.0004587097849175918,0.1038510799407959,9860.27300422652
9358,0.05392485111951828,0.027029700577259064,0.026895150542259216,15.703259468078613,0.000458705560063797,0.10369396209716797,9875.213361414868
9359,0.04862135648727417,0.02465907298028469,0.02396228536963463,16.2047176361084,0.0004587013352489143,0.10371541976928711,9873.170279577209
9360,0.048201557248830795,0.02486833930015564,0.023333217948675156,16.320255279541016,0.00045869711047294345,0.10350251197814941,9893.479688842512
9361,0.04791409522294998,0.024102110415697098,0.023811986669898033,16.232044219970703,0.00045869288573588396,0.10477542877197266,9773.28379374687
9362,0.04715965315699577,0.024307643994688988,0.022852009162306786,16.410757064819336,0.0004586886610377357,0.10275053977966309,9965.884385579406
9363,0.051445625722408295,0.026032745838165283,0.02541287988424301,15.949460983276367,0.000458684436378498,0.10448026657104492,9800.893830067866
9364,0.05111241340637207,0.02609715424478054,0.02501526102423668,16.0179500579834,0.0004586802117581708,0.10252165794372559,9988.13343968819
9365,0.04796277731657028,0.02439994178712368,0.023562833666801453,16.277725219726562,0.0004586759871767535,0.10350465774536133,9893.274585953517
9366,0.045857254415750504,0.023157544434070587,0.022699709981679916,16.43979835510254,0.0004586717626342459,0.10378861427307129,9866.207456107102
9367,0.043781258165836334,0.02185111865401268,0.021930141374468803,16.58958625793457,0.00045866753813064763,0.10471558570861816,9778.869048676142
9368,0.048746101558208466,0.02464776299893856,0.024098336696624756,16.180130004882812,0.00045866331366595833,0.10253238677978516,9987.088296299053
9369,0.046294644474983215,0.023019801825284958,0.023274844512343407,16.331132888793945,0.0004586590892401775,0.10394787788391113,9851.090958716848
9370,0.04757418483495712,0.023372367024421692,0.02420181594789028,16.16152000427246,0.000458654864853305,0.10365819931030273,9878.620377483474
9371,0.04630276933312416,0.023182976990938187,0.023119792342185974,16.36016082763672,0.0004586506405053403,0.10407733917236328,9838.837235300047
9372,0.05340844392776489,0.027154624462127686,0.026253819465637207,15.808075904846191,0.0004586464161962831,0.10328960418701172,9913.872824471178
9373,0.04852815717458725,0.02451751008629799,0.02401064895093441,16.195960998535156,0.00045864219192613307,0.10303306579589844,9938.55702623151
9374,0.044981859624385834,0.023001989349722862,0.021979868412017822,16.579750061035156,0.0004586379676948898,0.10313868522644043,9928.379421861095
9375,0.04518982768058777,0.02277006022632122,0.0224197655916214,16.493690490722656,0.000458633743502553,0.10403275489807129,9843.05376708797
9376,0.04499362036585808,0.022717952728271484,0.022275667637586594,16.521692276000977,0.00045862951934912225,0.10404706001281738,9841.700475475762
9377,0.043094854801893234,0.021949242800474167,0.021145612001419067,16.7477970123291,0.0004586252952345972,0.10393047332763672,9852.740656456748
9378,0.0447397381067276,0.022204361855983734,0.022535376250743866,16.471351623535156,0.0004586210711589775,0.10347986221313477,9895.645182546668
9379,0.04105178266763687,0.020716097205877304,0.020335683599114418,16.91741180419922,0.0004586168471222628,0.10420632362365723,9826.658924252928
9380,0.048007477074861526,0.024190103635191917,0.02381737343966961,16.231061935424805,0.00045861262312445276,0.10202860832214355,10036.400739357712
9381,0.045523494482040405,0.02310889959335327,0.022414594888687134,16.494691848754883,0.0004586083991655469,0.1033623218536377,9906.898196907732
9382,0.04595102742314339,0.023425180464982986,0.0225258469581604,16.473188400268555,0.0004586041752455451,0.10265517234802246,9975.142767559984
9383,0.05080268904566765,0.025415074080228806,0.025387614965438843,15.953781127929688,0.00045859995136444677,0.1033623218536377,9906.898196907732
